index,name,array,value
13.0,Malasana,2.862405226111779,0.0,0.0,7.040716587004593,11.602895922751467,84.14398641457105,29.505151400861372,96.73292132685961,128.40939123185112,15.524110996754226,35.323728900227735,96.5967382978942,124.73485953978629,22.92280068446367,131.0090869015702,131.0090869015702,62.02052561151985,60.4612177404419,13
13.0,Malasana,0.0,88.80651057601797,91.2188752351313,6.613460482314774,5.117314849972681,95.11731484997264,21.665958723290245,42.27368900609374,148.71049712575115,0.0,20.03721016919297,162.75854060106005,162.72825742231913,0.0,135.0,132.27368900609375,77.0053832080835,78.69006752597979,13
13.0,Malasana,49.9937439858234,131.18592516570965,69.44395478041653,23.925040758006652,30.593314843563128,21.801409486351798,29.41559883309555,132.87890360333856,128.72892255049888,16.176193361608398,32.541753559995115,139.39870535499554,138.054649975677,0.0,120.30268072048808,145.00797980144134,0.0,85.23635830927383,13
13.0,Malasana,137.29061004263855,95.10216525235819,82.0106732336031,120.25643716352927,111.5549018146054,0.0,73.68614757373945,110.90623577614075,0.0,0.0,73.10135130596177,40.91438322002513,0.0,0.0,142.6960517220166,138.01278750418336,108.43494882292202,112.83365417791754,13
13.0,Malasana,63.43494882292201,63.43494882292201,116.56505117707799,36.119340849479755,23.025492008528037,116.56505117707799,116.56505117707799,0.0,166.70142966950576,0.0,26.565051177077994,132.10873040377945,117.97947438848014,30.465544919459887,0.0,0.0,83.6598082540901,0.0,13
13.0,Malasana,6.613460482314774,88.87669728592458,90.54051018713066,16.99082329198616,11.62589864330859,76.70142966950571,67.04591346237152,115.32557928616804,137.48955292199915,0.0,56.38146274835982,174.0706575189967,126.52885536698517,46.677639466153465,133.87669728592456,135.0,88.15238973400541,85.23635830927383,13
13.0,Malasana,4.044485574181106,88.68308759420674,92.04540848888723,8.86667604414429,4.899092453787774,95.14788482413631,31.729356123596318,78.35402575151679,124.64667995607057,15.333284793053537,29.357753542791276,77.47119229084849,125.64965637157623,23.089317067917154,131.98721249581666,133.36342295838327,62.65012421993013,56.309932474020215,13
13.0,Malasana,4.484606009544625,91.39718102729638,0.0,5.754565331102184,6.290670773355015,91.04162667600998,16.164499152256894,100.08059798754232,120.69972255081441,5.957131114708226,20.746080275683422,92.38594403038883,124.31508759999728,0.9793196543395962,135.0,127.87498365109822,81.2538377374448,71.56505117707799,13
13.0,Malasana,41.09950625761811,71.56505117707799,112.61986494804043,27.13045170034676,23.035044489185307,100.61965527615514,25.92490150755446,145.84030545433058,131.18592516570965,14.89347295884161,15.255118703057791,173.36748538486154,153.8493776135295,0.0,135.0,135.0,154.44003482817618,81.57303097851933,13
13.0,Malasana,4.9392155421262265,0.0,89.06080905426442,0.36727560733713416,16.144338780283483,92.1475854282985,28.726130665304346,77.7352262721076,110.96571184055743,23.42869280874541,20.55604521958346,82.14668669802178,126.31364541876334,16.157339864587954,128.15722658736905,129.8055710922652,59.03624346792648,51.34019174590991,13
13.0,Malasana,49.899092453787766,101.30993247402021,53.13010235415599,25.129966479484324,27.793427411958547,64.98310652189998,27.24508784252074,157.38013505195957,113.05130091647302,30.369759364482192,148.36933858786884,0.0,107.48237518212154,33.870810710388824,0.0,112.47943439710312,0.0,77.9052429229879,13
13.0,Malasana,0.0,0.0,88.21008939175394,5.1363784924277125,10.81387751362495,88.56790381583535,40.60129464500447,86.42366562500266,121.84905131905529,30.256437163529263,31.890791801845708,88.93908830973577,130.333141628561,25.346175941946708,0.0,0.0,0.0,0.0,13
13.0,Malasana,40.23635830927382,18.434948822922,146.30993247402023,16.150633636280244,20.937285274274643,100.95406264339833,138.34032207969886,0.0,103.40750843706319,46.72081483367287,19.392068510781677,168.00310069207643,99.89825994415253,45.25925515150139,137.48955292199918,108.52489502770302,78.40782458970894,0.0,13
13.0,Malasana,0.0,0.0,0.0,6.441600099335063,8.7114375519504,0.0,20.556045219583442,24.904768808095188,146.02345596374312,0.0,22.90576965841718,120.46554491945989,16.313852426260542,159.7457530968767,137.48955292199918,137.48955292199918,80.53767779197439,79.38034472384487,13
13.0,Malasana,5.80672690553159,88.40885972880542,92.16107948822638,9.241712486028582,5.885987833028192,94.62415132842908,27.142319094442403,76.27290342145021,122.89101501677102,8.934078215568242,22.87805802811816,85.40945681439398,121.62555953512887,16.582361940982924,138.65222278030632,135.0,83.8844964337146,77.47119229084849,13
13.0,Malasana,99.46232220802563,63.43494882292201,146.30993247402023,77.0053832080835,97.55316977502925,111.00322271143426,97.55316977502925,0.0,0.0,0.0,7.275004957889281,93.57633437499736,25.82099197418927,127.33952466553369,168.6900675259798,98.70495710639894,138.01278750418336,0.0,13
13.0,Malasana,2.202598161765967,88.93908830973577,0.0,10.645663344960278,7.230242639251586,0.0,31.24692941347696,81.95710576649469,120.39872771416607,20.623531383325254,25.581529257938875,83.13000769178574,119.11614626607891,25.5599651718238,139.3987053549955,135.0,86.98721249581666,79.99202019855866,13
13.0,Malasana,42.436229788535,116.56505117707799,71.56505117707799,12.094757077012089,13.3392489033634,77.47119229084849,37.23483398157467,169.8753283446022,121.5042667192042,11.575188817396214,25.40771810894849,129.0938588862295,127.33319573818584,173.04704253182607,143.13010235415598,125.5376777919744,139.6858998395027,75.25643716352927,13
13.0,Malasana,1.762391023660232,92.08256527973089,85.98582430458899,3.1548428647919025,13.512530635786023,83.8298249049704,26.05349531049095,106.46001481204003,107.65012421993013,28.300755766006386,33.5304696671331,99.24611274556325,118.37924308610795,28.651828452648758,142.43140797117252,130.2363583092738,77.47119229084849,75.25643716352927,13
13.0,Malasana,22.55724663470566,97.76516601842533,82.23483398157467,16.69924423399364,14.95863607372086,93.3664606634298,34.23746277685754,148.4957332807958,125.89266568774559,32.93223104134666,25.615484320642178,123.31063082456082,154.86704500708666,7.1250163489018075,120.25643716352927,170.5376777919744,70.4633450618716,111.54097591853845,13
13.0,Malasana,45.0,0.0,84.42780219603621,3.3664606634298315,12.680383491819825,73.00917670801384,151.59475356652922,0.0,160.96755022386935,0.0,125.04937331204839,0.0,153.1572654743793,0.0,0.0,0.0,72.45099777093225,61.22019369560279,13
13.0,Malasana,2.935673446421099,91.97493401088198,85.91438322002513,6.340191745909966,12.699584489597349,86.53177074108285,26.02959219151346,91.73570458892839,116.98023071822286,28.686147573739447,22.890551656248334,94.18491612511842,117.05059700708614,30.618605408909396,130.6012946450045,135.0,68.19859051364818,73.30075576600639,13
13.0,Malasana,32.00538320808348,0.0,0.0,17.650124219930113,16.29404745659893,92.2025981617658,131.53177074108285,0.0,124.43898930880363,22.890551656248334,22.067899562410215,115.55996517182382,160.76932762433873,4.969740728110289,129.8055710922652,143.13010235415598,86.18592516570965,107.79598892393038,13
13.0,Malasana,119.47588900324574,145.30484646876604,111.5953104489677,106.03233935393597,0.0,0.0,0.0,0.0,0.0,0.0,74.35775354279127,52.81529354676688,0.0,0.0,170.5376777919744,113.1985905136482,144.7824070318073,0.0,13
13.0,Malasana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
13.0,Malasana,1.4144232114020547,87.39743779750019,93.28924267849183,15.524110996754272,10.784297867562561,91.75340486007154,27.206993833082546,78.77754193055517,102.24233119887444,24.443954780416515,24.880366859181702,81.1870983622556,101.1038334366361,13.438188158350638,138.01278750418336,132.13759477388825,68.55226367289465,66.37062226934319,13
13.0,Malasana,3.4064437549945485,90.76389846093001,0.0,5.826342029555814,9.600940758971054,86.30861401354873,25.301378625419712,88.31531568210372,130.76360520094119,9.01932243138169,22.150237928350784,87.63862534182438,132.62503848423862,0.0,133.02506598911802,135.0,75.37912601136834,76.6075022462489,13
13.0,Malasana,42.27368900609374,92.72631099390628,104.03624346792648,24.594798958922407,23.712354905829212,70.76932762433871,23.002596593357847,132.38045120460532,138.62148470411734,13.884667685258144,14.98543581032179,146.13630943118173,147.39170691042506,0.0,141.34019174590992,124.99202019855868,124.39614174012867,70.90650799951439,13
13.0,Malasana,28.61045966596522,92.72631099390628,87.27368900609373,3.918248864067487,5.552971033036832,88.09084756700362,17.281498371816653,83.8298249049704,135.8069294551024,9.46232220802565,21.801409486351798,70.5599651718238,136.63657704161673,11.689369175439202,153.434948822922,135.0,109.46586700835242,75.06858282186245,13
13.0,Malasana,44.35625428582462,51.34019174590991,129.8055710922652,29.0165843438658,18.68191186034829,81.2538377374448,134.6725991091556,0.0,138.46822925891715,7.9696103943214,21.4252937980874,143.53076560994813,126.5110561194953,18.103763034506656,142.12501634890182,108.80780112703461,79.8753283446022,0.0,13
13.0,Malasana,1.8476102659947131,0.0,88.87669728592458,7.125016348901757,10.033120554331154,87.35745470593528,19.00598419603677,100.45990909292914,128.56526084896328,24.486680931716013,16.87626461671119,97.65065095535941,130.6676860168115,19.895431334765668,132.51044707800085,131.98721249581666,66.37062226934319,66.37062226934319,13
13.0,Malasana,54.16234704572172,48.81407483429036,135.0,30.046435246810503,18.898246915263822,140.19442890773482,107.52556837372288,0.0,171.62132749378443,0.0,114.32557523912612,0.0,122.64464013491649,15.689992929083845,0.0,0.0,0.0,0.0,13
13.0,Malasana,3.9451862290376023,0.0,87.61405596961119,5.964487101253088,9.462322208025574,0.0,35.134193056915635,81.11934084947976,129.52263127117112,17.474774256255646,37.56859202882751,77.27564431457763,133.40885972880542,17.175903615746744,135.0,135.0,82.8749836510982,75.96375653207353,13
13.0,Malasana,1.4688007143859483,0.0,87.95459151111278,5.552971033036832,10.375844920051069,0.0,32.005383208083494,98.47114463301483,112.71441235316725,30.411081267125372,35.537677791974374,100.40771131249006,118.14160123226173,30.61860540890938,130.6012946450045,135.0,63.43494882292201,57.9946167919165,13
13.0,Malasana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
13.0,Malasana,37.26640190097714,105.94539590092286,74.05460409907715,36.501441120506314,32.391393206633765,84.9868862449642,15.068488159492228,129.70655774696948,106.47688139368798,39.559667968994496,14.036243467926484,87.06432655357884,117.68106156848525,18.434948822922017,135.0,171.869897645844,82.14668669802178,100.21687962972675,13
13.0,Malasana,0.6510603802297701,86.7754773934801,94.89909245378777,5.007971892040266,8.250387228905494,92.41102974661123,33.95905981967628,87.7974018382342,130.14690361300762,10.159055995846828,29.248826336546966,94.0041729407094,132.7974018382342,7.7500364229192185,135.0,133.15238973400542,69.22774531795417,58.240519915187214,13
13.0,Malasana,35.80334410837111,0.0,88.78112476486871,3.527468050374194,17.92791976200722,98.67317404787977,20.82855579020684,82.47617956136138,19.855214369321065,154.3589941756947,8.392925187392485,106.34817154735124,165.2254497249534,0.0,129.0938588862295,162.89727103094762,80.07375449334829,106.7589584171809,13
13.0,Malasana,39.14398641457105,92.04540848888723,88.02506598911803,22.409837371493285,12.907408671265848,88.53119928561418,1.3169124057934094,86.34777721969367,147.52880770915152,2.436648246810141,38.54118362128134,79.99202019855866,119.05460409907714,21.317912275461538,172.87498365109823,127.87498365109822,151.55707137563667,87.95459151111278,13
13.0,Malasana,2.6025622024996635,82.23483398157467,99.03948280335513,15.67952412241926,0.0,98.13010235415598,26.861917844402686,94.76364169072617,16.821409890040833,153.87567689568306,27.21611155730748,97.47155917659238,6.519801751656973,46.46880071438582,135.0,140.19442890773482,0.0,94.76364169072617,13
13.0,Malasana,0.7345210342549431,87.03906386583625,93.01278750418334,6.12693300549413,5.365630926639821,91.45021629093343,26.56505117707798,84.14398641457105,150.57254359681028,0.0,24.69155816347805,87.06432655357884,162.83318181884806,0.0,128.15722658736905,139.7636416907262,57.9946167919165,59.53445508054013,13
13.0,Malasana,2.2906100426385936,93.17983011986423,87.13759477388825,8.130102354156005,10.08059798754231,94.96974072811031,24.56717132060131,86.30861401354873,109.09349200048563,15.945395900922858,30.256437163529263,85.91438322002513,109.09349200048563,15.068488159492201,135.0,141.34019174590992,53.13010235415599,75.96375653207353,13
14.0,Phalakasana,97.81529354676688,56.309932474020215,150.2551187030578,65.60056407582486,70.52969799053305,149.03624346792648,0.7957235527397334,11.496563017585768,67.02727866917134,68.62937773065681,7.721825800131002,144.18054195762616,120.17352002964432,0.0,153.04782106877104,159.44395478041656,0.0,145.49147701233161,14
14.0,Phalakasana,93.81407483429037,140.19442890773482,48.3664606634298,82.763077974032,100.8346788433781,104.44403572449224,100.8346788433781,0.0,0.0,0.0,2.3373058591239806,86.05481377096244,104.44403572449224,0.0,0.0,98.40891173260071,124.99202019855868,0.0,14
14.0,Phalakasana,99.7824070318073,14.036243467926484,135.0,71.27421215472744,68.02549200852803,161.565051177078,7.1250163489018075,8.426969021480721,128.709329226645,0.0,7.495857639729836,3.945186229037695,70.82099197418928,71.91655461695134,158.1985905136482,112.95658232451164,135.0,0.0,14
14.0,Phalakasana,122.98852161363457,116.56505117707799,82.8749836510982,94.94721216168531,95.39873153457215,0.0,95.39873153457215,0.0,0.0,0.0,77.22126681159396,6.613460482314774,0.0,0.0,153.434948822922,98.9084002508221,158.19859051364818,0.0,14
14.0,Phalakasana,33.231711067979354,164.47588900324573,6.788974574438821,59.801998083433816,76.65127288671262,28.49563861824499,1.68468431789628,3.1798301198641643,62.95947609047414,72.34987578006988,169.82448915695676,176.58341180822873,55.00797980144134,56.659292653523,118.30075576600639,71.56505117707799,112.15696383763822,1.548157698977982,14
14.0,Phalakasana,104.9875619710568,14.036243467926484,157.83365417791757,94.70205542331621,86.57163144114504,170.13419305691562,8.615648184164108,86.46770541610911,100.72885929801005,127.56859202882751,5.230807175553217,121.76558642386175,72.11244642795575,89.10946374663943,165.96375653207352,108.72131519412238,124.04593735660167,0.0,14
14.0,Phalakasana,115.94229548987168,140.19442890773482,63.43494882292201,77.68055474336339,77.7352262721076,30.96375653207352,1.735704588928346,2.3859440303887243,66.97450799147197,67.19545952867895,8.746162262555254,0.0,62.500861268952846,116.2926485725653,150.9983005761119,139.3987053549955,0.0,162.64597536373867,14
14.0,Phalakasana,84.66784111834045,125.5376777919744,146.30993247402023,78.40782458970894,81.04520587114875,164.05460409907712,94.64709590659524,0.0,100.7336576715832,0.0,2.313722497824062,13.495733280795838,54.530127832599945,115.25002750822634,0.0,0.0,83.77054599697898,0.0,14
14.0,Phalakasana,116.88247607083046,100.61965527615514,0.0,89.44012420983833,95.17642834925915,146.82148834060726,14.285625046594829,11.236944259344748,67.30620505490764,64.99936064331163,17.4271432534249,21.644435140714005,67.89055165624833,59.03624346792648,64.79887635452492,159.44395478041653,148.94960677057958,143.13010235415598,14
14.0,Phalakasana,120.1916229609576,115.20112364547508,48.17983011986424,95.86597114172653,99.51896655883759,0.0,4.159642293712694,76.90810693565317,0.0,0.0,13.749048983419302,76.46414363086575,0.0,0.0,0.0,130.6012946450045,137.48955292199915,99.78757859777511,14
14.0,Phalakasana,107.35402463626133,28.739795291688058,164.87599269168942,91.91981012995551,81.79529380843131,163.81079374297306,7.454298812748432,11.481991354748077,69.54368623672198,76.34235749418785,0.0,10.244087446458648,67.30040999277377,79.26110289909457,164.05460409907712,105.71397287993501,119.19748604606448,0.0,14
14.0,Phalakasana,99.46232220802563,45.000000000000014,0.0,70.5599651718238,67.01128319791937,153.434948822922,117.48485851961298,0.0,66.19405648154229,69.67686317033707,12.80426606528674,6.340191745909908,70.14478563067895,70.97439396243132,161.565051177078,123.6900675259798,129.8055710922652,115.61219467377703,14
14.0,Phalakasana,106.83166875824152,165.06858282186246,68.19859051364818,60.628578571133765,73.85566121971652,145.40771131249005,1.8240898323763737,5.667285678239121,67.4926118990587,76.24496055400509,1.414423211401797,133.07157768672803,79.02775976218835,111.50358757217771,134.35625428582463,155.77225468204585,0.0,139.26789330029084,14
14.0,Phalakasana,77.7352262721076,0.0,0.0,76.55138494831348,79.59228868750995,158.1985905136482,98.18780201190451,0.0,107.86009407067905,0.0,3.36646066342994,87.95459151111277,82.40535663140857,83.48019824834302,153.43494882292202,96.3401917459099,96.3401917459099,0.0,14
14.0,Phalakasana,101.47552675142305,7.125016348901757,162.64597536373867,83.11357266856801,83.6598082540901,142.00126755749537,1.2945995181642853,95.1944289077348,102.29807139592387,0.0,12.380756928807159,88.12212255271464,80.86284898586129,113.23478493682671,168.11134196037204,98.37162009801149,121.86597769360368,0.0,14
14.0,Phalakasana,77.53506715793502,161.05349531049094,16.504361381755018,70.67681568183822,82.35959323897325,18.199165053045416,6.072456407207751,7.045769124867483,69.67686317033706,136.35155530559933,114.89130012486584,54.35297925009325,68.1985905136482,67.47265944389913,167.00538320808352,79.2157021324374,122.19573393471325,8.530765609948139,14
14.0,Phalakasana,81.2538377374448,71.56505117707799,100.30484646876603,67.7860267744959,70.74070835623284,149.85861444792468,4.205357001708511,8.972626614896438,68.1985905136482,72.40757543781841,3.110840653490815,8.310277167524143,84.87180895814716,52.52382043863863,152.50716304846034,175.9143832200252,0.0,125.70669140060288,14
14.0,Phalakasana,106.26020470831197,41.34777721969367,137.48955292199918,92.64762966529223,85.36453657309735,167.73522627210758,3.0127875041831653,11.309932474020227,70.48920055628672,74.69915442755,3.0327026161770885,10.244087446458613,64.49306191115099,78.50343698241423,0.0,104.43597497897521,109.29004621918874,0.0,14
14.0,Phalakasana,99.46232220802563,108.43494882292202,45.0,74.05460409907715,81.99527114270714,146.30993247402023,13.240519915187184,4.763641690726143,67.47943439710312,72.69947280805499,4.398705354995508,1.9091524329963898,72.58202920779716,72.89727103094764,153.434948822922,110.50326238834936,135.0,0.0,14
14.0,Phalakasana,99.46232220802563,140.2578091689547,0.0,54.1922430928458,71.56505117707799,32.005383208083494,4.5139884580012835,5.527540151656126,78.05582281155367,74.93151184050778,0.0,0.0,67.10944834375167,73.61045966596522,154.9164059938091,168.6900675259798,0.0,135.0,14
14.0,Phalakasana,25.404270502026034,133.0021201435233,46.410940820382734,64.20140182393294,88.24796950197845,146.4695303328669,0.13906715290993252,1.2253913023738419,59.999107093562685,53.81462619354062,96.67182481365691,0.0,61.30277917336406,60.22579139994776,0.0,0.0,90.22477632629955,9.462322208025613,14
14.0,Phalakasana,84.73760460040488,7.125016348901757,165.96375653207352,100.23480276342322,94.5247684728342,149.03624346792648,115.15930191603165,0.0,124.25227390162796,0.0,1.7899106082458724,89.26547896574519,71.40893227321969,65.94265054998827,169.69515353123396,111.90531901971698,96.84277341263095,0.0,14
14.0,Phalakasana,113.80594351845772,170.5376777919744,36.86989764584401,55.84030545433057,76.48343189120868,143.9726266148964,7.907162702958418,1.041626676010165,55.71312302279104,84.41275603579565,25.253163394573882,2.6025622024998034,118.27718695634724,0.0,148.2405199151872,140.19442890773482,0.0,155.22485943116808,14
14.0,Phalakasana,121.44871527305365,98.930590100419,78.3106308245608,62.60118136778559,66.35928106214509,53.47114463301484,5.710593137499633,13.260859204184865,136.92195595893145,0.0,2.979248515128315,4.660545482580288,46.60002471514774,62.132996150343146,174.0938588862295,103.62699485989154,148.57043438516146,110.75894679462938,14
14.0,Phalakasana,86.9059419410829,123.6900675259798,0.0,67.54845354399613,71.84050953321324,150.2551187030578,102.48026568785427,0.0,116.38141148695821,0.0,2.361374658175717,4.267893300290942,66.98524558121002,69.70823233200596,175.60129464500443,100.0889371752643,117.47443162627712,0.0,14
14.0,Phalakasana,26.4140745053964,149.03624346792648,38.23382517744694,65.91087323299124,83.03330747766917,78.69006752597979,1.3152332609746802,1.5398382886236737,62.564259324487644,58.3170873513814,5.9805995247634405,4.8187735279451935,59.984629762224884,59.9768359395421,122.7352262721076,74.05460409907715,99.93293467091863,6.648645183268918,14
14.0,Phalakasana,105.00131846047148,176.09950625761812,55.00797980144134,87.78605950847776,0.0,13.39249775375107,1.3296439522615302,6.098875208569088,63.3510604794784,61.001022853846,18.83843355798077,8.656754096614652,100.93381678575578,0.0,156.24475695899233,162.21611155730744,0.0,143.3256503304268,14
14.0,Phalakasana,88.26429541107161,172.87498365109818,45.00000000000001,65.62987994612618,77.9052429229879,157.61986494804043,8.901716032891992,2.6837751594691817,63.74134044519272,112.86849502464968,16.762554461832742,138.154842864792,116.13100054493859,0.0,153.83843355798078,168.6900675259798,0.0,121.42956561483851,14
14.0,Phalakasana,114.36245301531218,60.25511870305777,172.87498365109823,96.09749357750943,94.35379768794114,0.0,94.35379768794114,0.0,0.0,0.0,1.548157698977982,87.03906386583625,0.0,0.0,158.74949449286675,98.38474858642884,145.61965527615513,0.0,14
14.0,Phalakasana,117.61302782308447,105.94539590092286,104.03624346792648,83.9667469937993,89.18154453831139,149.03624346792648,11.689369175439232,0.0,67.91955483246664,127.0875443843995,11.08256946302967,90.88140399658214,75.96375653207352,125.98679564435727,160.01689347809997,103.83739922083237,143.9726266148964,0.0,14
14.0,Phalakasana,85.23635830927383,153.434948822922,26.565051177077994,76.20051460398064,79.26110289909457,33.690067525979785,13.626994859891557,2.2906100426385936,68.19859051364818,63.99665415548856,6.1701750950295855,2.2025981617658017,63.43494882292201,113.1985905136482,120.51023740611554,168.6900675259798,0.0,116.56505117707799,14
14.0,Phalakasana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
14.0,Phalakasana,85.23635830927383,0.0,63.43494882292201,65.55604521958347,66.03751102542182,75.96375653207353,11.309932474020227,136.029154804306,71.56505117707799,153.56757770527415,0.0,7.125016348901757,70.14478563067895,71.07535558394876,0.0,125.50943936177529,116.56505117707799,0.0,14
14.0,Phalakasana,88.69804732742112,119.24882633654698,135.0,67.69379494509236,77.56676481190436,157.38013505195957,1.4688007143857,2.7702157972001697,66.73229518994304,61.975499467929744,0.0,0.0,112.30620505490765,0.0,142.90716270295846,142.90716270295846,0.0,39.427802196036204,14
14.0,Phalakasana,81.41637851988605,10.304846468766044,172.0928372970416,81.28856244804963,72.98745319075597,155.92450174492114,161.00334584451147,179.2926806314559,66.66595872329022,59.82647997035567,7.594643368591495,10.203973721731666,75.25643716352927,75.352624727637,53.9726266148964,150.2551187030578,30.96375653207352,142.43140797117252,14
14.0,Phalakasana,115.93371827743378,135.0,97.694551950284,80.18383662124626,74.46696164596163,146.30993247402023,0.0,0.0,63.84566422168708,136.95154559315338,1.1411992555874937,0.0,66.38704881118473,64.27609885346786,161.565051177078,100.16569487954268,154.15561244543966,0.0,14
14.0,Phalakasana,121.5042667192042,102.52880770915151,0.0,87.4551956201869,97.84932390082098,102.1421775334,97.84932390082098,0.0,0.0,0.0,76.82744657667311,6.70983680775695,81.17362904577207,77.9052429229879,158.1985905136482,101.08363075147884,158.19859051364818,0.0,14
14.0,Phalakasana,110.77225468204583,170.5376777919744,14.036243467926457,68.90766049417252,80.66500153686177,0.0,5.826342029555814,3.094058058917231,66.68229161324494,68.8752808539275,138.01278750418336,0.0,126.1041430303367,0.0,159.22774531795415,135.0,0.0,153.434948822922,14
14.0,Phalakasana,91.8476102659946,36.86989764584401,147.9946167919165,74.6591092359951,73.44292862436335,147.2647737278924,0.0,1.023030188667591,59.145795494102984,66.644435140714,5.2623953995950545,1.877877447285382,69.65589874408161,65.22485943116808,173.6598082540901,97.42489338569597,109.29004621918874,0.0,14
14.0,Phalakasana,73.84266013541207,135.0,37.8749836510982,78.57881372500071,80.71143246633581,4.085616779974798,0.40634623330886627,90.51616422976484,80.03985969162723,113.33884917965335,5.78724296403154,92.86240522611175,117.91087401728112,0.0,153.434948822922,161.565051177078,0.0,92.5448043798131,14
14.0,Phalakasana,107.40270413135629,0.0,172.87498365109818,97.75428569582292,95.69854861812418,0.0,95.69854861812418,0.0,0.0,0.0,79.41836447905621,0.744059202888511,0.0,0.0,170.53767779197443,98.05540124979031,114.62356478616361,0.0,14
14.0,Phalakasana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
14.0,Phalakasana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
14.0,Phalakasana,98.13010235415598,0.0,143.13010235415598,82.763077974032,85.46222749209335,153.434948822922,113.99031596584004,0.0,73.77980630439721,145.4456220565251,1.245364266768613,88.09084756700362,81.11934084947976,76.70142966950571,0.0,112.31718651706605,122.47119229084849,0.0,14
14.0,Phalakasana,52.48738819714364,169.95065141187519,11.309932474020195,63.97040780848655,79.88355694996181,31.73351915341629,9.739445945497204,11.935602543267427,59.38651897883412,60.01836063115067,161.56505117707798,92.91700728662771,22.61986494804042,3.0610297994176614,133.15238973400542,41.009086901570214,97.34078477944657,6.072456407207751,14
14.0,Phalakasana,143.13010235415598,0.0,95.98944774712155,96.04850666100062,0.0,0.0,0.0,0.0,0.0,0.0,91.00508600525419,21.370622269343162,0.0,0.0,146.30993247402023,100.42852847743808,166.75948008481282,0.0,14
14.0,Phalakasana,59.22246961446552,45.0,137.72631099390625,126.35306829204693,81.45092317958131,72.72238424520751,4.492581479915367,1.1852608186222593,60.07687454402147,61.90927181054078,126.35306829204693,0.0,0.0,0.0,0.0,29.614811646346432,0.0,117.89727103094764,14
14.0,Phalakasana,110.99871903438701,129.40066066347944,38.41805534482199,69.18867824401867,81.09325581622025,21.801409486351798,11.181754210196647,2.7830207538565626,72.38742215707617,108.25189583707854,104.03624346792648,0.0,107.26431675657571,0.0,134.76989770490277,118.81079374297306,0.0,172.72499504211072,14
14.0,Phalakasana,105.70863782901574,71.56505117707799,135.0,64.2692943984688,75.1916229609576,157.16634582208246,3.1798301198642793,0.0,62.19854122006586,74.18080605249986,22.24902365721237,135.39513704250749,76.86597769360368,112.846655262222,145.95406264339834,141.34019174590992,0.0,160.34617594194668,14
14.0,Phalakasana,107.65012421993013,50.1944289077348,123.6900675259798,69.3579896843628,73.22877618136958,149.03624346792648,4.763641690726143,1.273030020056664,60.168894871213354,61.59475356652923,123.19756579221647,0.0,115.44374671151125,0.0,145.25681984169637,146.30993247402023,0.0,116.56505117707799,14
14.0,Phalakasana,100.75796708839,0.0,160.90650799951436,78.5265215015169,62.31893843151474,21.037511025421825,95.45065187590707,0.0,67.9407934703729,137.89126959622058,2.1210963966614473,8.130102354156005,61.52089218900351,67.71999728145768,158.1985905136482,98.5351917033741,133.95837332399003,0.0,14
14.0,Phalakasana,121.78091509298342,156.03751102542185,4.398705354995674,64.59881132458601,83.68878942486738,132.2072976342867,1.6022613462709736,5.339236803737591,61.032339353935974,67.85481996177673,108.20848447058084,0.0,112.18833614129173,0.0,151.11341823308928,150.25511870305778,0.0,158.4985656759521,14
14.0,Phalakasana,86.95562064319736,80.24757505834621,93.04437935680265,93.31778116833485,0.0,0.0,0.0,0.0,0.0,0.0,2.757156632655951,105.50568613984264,0.0,0.0,0.0,0.0,0.0,0.0,14
14.0,Phalakasana,108.71173787509977,150.64224645720873,52.1250163489018,61.21098758253653,75.03784474567345,155.22485943116808,2.1747441146101725,6.809050179613362,66.03751102542182,77.14190982700183,107.30052719194501,0.0,113.57470620191262,0.0,156.50143432404792,163.3007557660064,0.0,140.19442890773482,14
14.0,Phalakasana,112.30620505490764,129.8055710922652,56.309932474020215,77.33493623495764,82.6656211985833,0.0,0.8951737102109718,1.123302714075637,60.67952412241925,67.04591346237152,6.911227119024715,1.397181027296108,65.0260890941166,107.842765470793,148.2405199151872,141.34019174590992,0.0,160.3461759419467,14
14.0,Phalakasana,74.53878225955809,8.530765609948139,175.6012946450045,76.7594800848128,63.43494882292201,151.78264414527072,170.9097230791777,171.08507304285214,55.87145292585483,56.154659738928295,5.617580590126925,6.441600099335063,64.62843824690405,66.03751102542182,57.52880770915152,161.56505117707798,11.309932474020195,124.69515353123397,14
